Security_ID,Symbol,Company_Name,Sector,Industry,Last_Close,Market_Cap,Log_Market_Cap,Momentum_1M,Momentum_3M,Momentum_6M,Momentum_12M,Volatility_20D,Volatility_60D,ATR_14,Max_Drawdown_252D,SMA_50,SMA_200,Distance_SMA50,Distance_SMA200,Price_52W_High,Distance_52W_High,ADV_20D,Dollar_Volume,Turnover_Ratio,Factor_Date,Engine_Version,Momentum_1M_Rank,Momentum_3M_Rank,Momentum_6M_Rank,Momentum_12M_Rank,ADV_20D_Rank,Dollar_Volume_Rank,Market_Cap_Rank,Log_Market_Cap_Rank,Distance_SMA50_Rank,Distance_SMA200_Rank,Distance_52W_High_Rank,Volatility_20D_Rank,Volatility_60D_Rank,ATR_14_Rank,Max_Drawdown_252D_Rank,Alpha_Score,Liquidity_Penalty,Alpha_Adjusted,Rank,Percentile,Ranking_Date,Ranking_Method,Ranking_Model
SEC6FB465DA,KTKBANK,The Karnataka Bank Limited,Financial Services,Banks - Regional,293.0,103243566426.0,25.360356756202098,0.113221832868033,0.0982009497967515,0.6331307843447771,0.6089176817198099,0.3087477368568902,0.3143767852399797,9.2892826625279,-0.5202642914477521,272.3760003662109,226.76479949951167,0.0757188577777043,0.2920876637232705,293.0,0.0,740102995.1063248,740102995.1063248,2641403.4,2026-08-04,1.0.0,0.9202453987730062,0.7423312883435583,0.9815950920245399,0.950920245398773,0.588957055214724,0.588957055214724,0.4049079754601227,0.4049079754601227,0.7791411042944786,0.9570552147239264,0.9723926380368099,0.5521472392638036,0.49693251533742333,0.5644171779141105,0.26993865030674846,0.7904907975460123,0.41104294478527603,0.7493865030674847,100,0.934,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC59D35B99,TATASTEEL,Tata Steel Limited,Basic Materials,Steel,190.13999938964844,2461693342554.2534,28.5318705797,-0.0038245703683854,-0.1241420489329953,0.0086467822943647,0.1783589406943184,0.1805079393844784,0.2085600018609124,3.3514295305524557,-0.494622575927368,194.38860107421877,191.733850479126,-0.021856228508729,-0.0083128309659178,221.1300048828125,-0.140143828557265,3931216742.323419,3931216742.323419,21010516.3,2026-08-04,1.0.0,0.4140625,0.15234375,0.34375,0.75390625,0.9921875,0.9921875,0.98828125,0.98828125,0.2421875,0.37890625,0.609375,0.953125,0.94140625,0.8515625,0.16796875,0.746484375,0.0078125,0.745703125,101,0.9333333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECA1487C36,NEULANDLAB,Neuland Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,19402.0,220661260911.0,26.11989460653307,0.0235281705001055,0.122476135377495,0.4791491957002363,0.3944228834267644,0.3137567918718223,0.2709837733295159,450.9392857142856,-0.6388461091126751,18088.24,15716.285,0.0726306152505715,0.2345156632117577,19697.0,-0.0149769000355384,644635521.2,644635521.2,33803.3,2026-08-04,1.0.0,0.592,0.584,0.8,0.856,0.784,0.784,0.752,0.752,0.712,0.752,0.856,0.48,0.744,0.0040000000000000036,0.6799999999999999,0.7672,0.21599999999999997,0.7456,102,0.9326666666666666,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC0399E28F,STYLAMIND,Stylam Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3530.39990234375,53759193120.0,24.7077805241201,0.0821812370115775,0.3399118858806607,0.5965268504446875,0.9933374462250664,0.4450667374277071,0.3736628538046949,214.8428606305804,-0.4356087949652668,3214.6959912109373,2457.596005859375,0.0982064593342435,0.4365257324338936,3587.39990234375,-0.0158889450721009,601471769.3980103,601471769.3980103,172166.7,2026-08-04,1.0.0,0.7470817120622568,0.8715953307392996,0.8832684824902723,0.9688715953307393,0.8015564202334631,0.8015564202334631,0.5797665369649806,0.5797665369649806,0.7237354085603113,0.9455252918287937,0.8599221789883269,0.21400778210116733,0.4824902723735408,0.04280155642023342,0.1089494163424124,0.7636186770428016,0.19844357976653693,0.7437743190661479,103,0.932,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC080AB274,ARVIND,Arvind Limited,Consumer Cyclical,Textile Manufacturing,546.7999877929688,129288046180.0,25.585308668179746,0.0004574147023761,0.2208082055016538,0.6752450919664625,0.6522132274493133,0.3531111949648315,0.3799468507901303,15.67500523158482,-0.5623608251504257,520.3009948730469,394.7244987487793,0.0509301215662438,0.3852699529070205,587.0999755859375,-0.0686424620487312,239414067.6373703,239414067.6373703,450607.75,2026-08-04,1.0.0,0.45136186770428016,0.7704280155642024,0.933852140077821,0.9260700389105059,0.6653696498054474,0.6653696498054474,0.754863813229572,0.754863813229572,0.5214007782101168,0.914396887159533,0.7159533073929961,0.4357976653696498,0.4552529182879378,0.5136186770428015,0.36964980544747084,0.7768482490272373,0.33463035019455256,0.743385214007782,104,0.9313333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECA2F56AF7,USHAMART,Usha Martin Limited,Basic Materials,Steel,504.2000122070313,147223193564.08813,25.715215595802555,-0.020114616327815,0.0561374500485603,0.2690662665455898,0.3335096642896964,0.2693833699678738,0.3169495105932997,13.49285670689174,-0.599647258245246,496.3429986572266,452.19049896240233,0.0158298063457336,0.1150168200436987,519.7999877929688,-0.0300114966377237,258335574.0881256,258335574.0881256,510611.4,2026-08-04,1.0.0,0.3125,0.65234375,0.71875,0.8359375,0.70703125,0.70703125,0.78515625,0.78515625,0.45703125,0.6796875,0.890625,0.69140625,0.65234375,0.47265625,0.5546875,0.7718750000000001,0.29296875,0.7425781250000001,105,0.9306666666666666,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC10D35CD2,SBIN,State Bank of India,Financial Services,Banks - Regional,1032.5,4125910482947.3804,29.048307271942335,-0.0050110353826293,-0.0544871794871795,0.0036940303378025,0.2879685256102486,0.1863112328173715,0.1726636166151901,17.471422467912948,-0.5554081593555493,1016.8739990234376,1026.4454977416992,0.0153667032410791,0.0058985131423163,1227.800048828125,-0.1590650277417152,8218628492.096025,8218628492.096025,9871638.35,2026-08-04,1.0.0,0.5521472392638037,0.3128834355828221,0.38650306748466257,0.7791411042944786,0.9846625766871165,0.9846625766871165,0.9846625766871165,0.9846625766871165,0.5337423312883436,0.44785276073619634,0.4601226993865031,0.9325153374233128,0.9754601226993865,0.3312883435582822,0.3803680981595092,0.7430981595092023,0.015337423312883458,0.741564417177914,106,0.93,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECE04E6E2E,SSWL,Steel Strips Wheels Limited,Consumer Cyclical,Auto Parts,316.25,36179493350.0,24.311758313222363,0.2845769400212268,0.4787711544815753,0.5243167597207392,0.353230655240617,0.2963344511762832,0.3697501161703883,14.0278560093471,-0.5774510824845172,245.9983987426758,214.9652503967285,0.2855774737412426,0.4711680116500025,316.25,0.0,584092237.0540879,584092237.0540879,2155547.5,2026-08-04,1.0.0,0.9571984435797666,0.9610894941634242,0.8443579766536965,0.7976653696498055,0.7937743190661478,0.7937743190661478,0.47470817120622566,0.47470817120622566,0.9649805447470817,0.9649805447470817,0.9494163424124513,0.6108949416342413,0.4980544747081712,0.5447470817120623,0.4202334630350194,0.7612840466926071,0.20622568093385218,0.7406614785992218,107,0.9293333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC8FB26F3F,MTARTECH,MTAR Technologies Limited,Industrials,Specialty Industrial Machinery,6312.5,218700692010.0,26.110969928821657,-0.1042287498226195,-0.0545903849033997,1.081135468026488,1.860166662772768,0.7257267740807003,0.7863353583576128,334.0,-0.5634150501676883,7024.27,4426.549497070312,-0.1013301026298818,0.4260543125470288,8374.5,-0.2462236551435906,1248407602.5,1248407602.5,211385.85,2026-08-04,1.0.0,0.10410094637223975,0.38170347003154576,0.9652996845425867,0.998422712933754,0.886435331230284,0.886435331230284,0.8548895899053628,0.8548895899053628,0.04100946372239748,0.9148264984227129,0.3753943217665615,0.018927444794952675,0.004731861198738141,0.02208201892744477,0.33753943217665616,0.7514195583596215,0.11356466876971605,0.7400630914826499,108,0.9286666666666666,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC3772A45B,AEROFLEX,Aeroflex Industries Limited,Industrials,Metal Fabrication,461.2999877929688,57828545616.0,24.780748359500617,0.005120330152377,0.1153287741429935,1.544158872262658,1.389536288529825,0.5939979268761307,0.6265329300122249,21.67857360839844,-0.4041103382414107,438.7090002441406,279.5593502807617,0.0514942422796347,0.6500967945793434,510.8999938964844,-0.0970835911060223,691658533.6604111,691658533.6604111,1625847.35,2026-08-04,1.0.0,0.6182965299684543,0.7476340694006309,0.9936908517350158,0.9810725552050473,0.8233438485804416,0.8233438485804416,0.5583596214511041,0.5583596214511041,0.7444794952681388,0.9684542586750788,0.7381703470031545,0.0725552050473186,0.05993690851735012,0.42586750788643535,0.04100946372239744,0.7570977917981072,0.17665615141955837,0.7394321766561514,109,0.928,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECB7FE80EC,NMDC,NMDC Limited,Basic Materials,Steel,84.38999938964844,796538656614.7511,27.40354149821957,-0.0079934208018711,-0.0637896609599968,0.0362229476891853,0.1711074416985494,0.1465329978955447,0.2751106234475765,1.5471436636788505,-0.5457492527220698,86.94599945068359,82.43369995117187,-0.0293975579921297,0.0237317922116238,96.04000091552734,-0.1213036382218045,1341672642.9202015,1341672642.9202015,15926065.9,2026-08-04,1.0.0,0.38671875,0.33203125,0.38671875,0.7421875,0.92578125,0.92578125,0.9453125,0.9453125,0.19921875,0.44140625,0.64453125,0.984375,0.78125,0.96875,0.328125,0.7455078125000001,0.07421875,0.7380859375000001,110,0.9273333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECFF5B2699,ADANIENT,Adani Enterprises Limited,Energy,Thermal Coal,3036.89990234375,3787316140402.608,28.962678741797657,-0.0529221574703177,0.2081393807275851,0.5219504185560575,0.1989814123857154,0.2510745161949758,0.3428689800725232,63.61424037388393,-0.71346600341784,3042.356005859375,2450.070465698242,-0.0017933810195508,0.2395153302165407,3212.10009765625,-0.0545438155679945,4293298399.853723,4293298399.853723,1385450.95,2026-08-04,1.0.0,0.13793103448275862,0.6896551724137931,0.7241379310344828,0.5862068965517241,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.3793103448275862,0.6896551724137931,0.7586206896551724,0.6896551724137931,0.6551724137931034,0.06896551724137934,0.8620689655172413,0.7413793103448275,0.03448275862068961,0.7379310344827585,111,0.9266666666666666,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECEE465B6F,HAL,Hindustan Aeronautics Limited,Industrials,Aerospace & Defense,4641.39990234375,2798488987500.0,28.660100740126257,0.0452190695562706,-0.0294222606050129,0.0697673711952451,0.0212100995255775,0.1699897314591491,0.2338017839962449,81.53571428571429,-0.489100157013603,4414.1019921875,4361.299498291016,0.0514935791149691,0.0642240699503651,4916.2001953125,-0.055896888257473,2943159178.7481446,2943159178.7481446,650680.95,2026-08-04,1.0.0,0.7760252365930599,0.4605678233438486,0.42902208201892744,0.6056782334384858,0.9589905362776026,0.9589905362776026,0.9905362776025236,0.9905362776025236,0.7413249211356467,0.5299684542586751,0.8454258675078864,0.9779179810725552,0.9526813880126183,0.13564668769716093,0.1577287066246057,0.7416403785488959,0.04100946372239744,0.7375394321766561,112,0.926,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECDD3D9B16,WOCKPHARMA,Wockhardt Limited,Healthcare,Drug Manufacturers - Specialty & Generic,2026.800048828125,315316053944.5,26.476841318612585,0.0581049589288045,0.2377404878339695,0.5402386284859357,0.202991447108445,0.2749718489154161,0.5127088427067781,58.19288853236607,-0.7941144078346122,1920.1039868164064,1512.3824938964844,0.0555678560871197,0.3401372053747469,2152.89990234375,-0.0585720931002629,1108469354.0830932,1108469354.0830932,587955.95,2026-08-04,1.0.0,0.72,0.776,0.856,0.704,0.856,0.856,0.792,0.792,0.6,0.856,0.664,0.632,0.21599999999999997,0.19999999999999996,0.912,0.7512,0.14400000000000002,0.7368,113,0.9253333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC514DFAC0,GODREJPROP,Godrej Properties Limited,Real Estate,Real Estate - Development,2034.5999755859373,499492875480.1011,26.9368591716302,-0.0057662474039031,0.0830405631999136,0.3041471748128121,-0.0445195506271366,0.3746445597687222,0.3345539346744914,68.01423863002232,-0.5950735206827431,1909.4799975585936,1889.274503173828,0.0655256814354265,0.0769213114176761,2320.300048828125,-0.123130658634637,1710982141.187158,1710982141.187158,818293.6,2026-08-04,1.0.0,0.6904761904761905,0.7857142857142857,0.9523809523809523,0.6666666666666666,0.9047619047619048,0.9047619047619048,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.7380952380952381,0.7380952380952381,0.38095238095238093,0.5476190476190477,0.0,0.40476190476190477,0.7452380952380951,0.09523809523809523,0.7357142857142857,114,0.9246666666666666,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECC5FB8D64,ASTRAMICRO,Astra Microwave Products Limited,Technology,Communication Equipment,1839.0,135828326126.80664,25.63465761740963,-0.0059459459459459,0.5819354838709678,0.9430503209690146,0.901561417045641,0.479392792535263,0.4719425621175132,79.15001569475446,-0.5135270766286273,1638.8099926757814,1156.2289962768557,0.1221557155612389,0.5905153788062041,1861.5999755859373,-0.0121400815869823,1112596818.4762452,1112596818.4762452,616547.2,2026-08-04,1.0.0,0.39622641509433965,0.9622641509433962,0.9245283018867925,0.8962264150943396,0.6792452830188679,0.6792452830188679,0.7075471698113207,0.7075471698113207,0.8018867924528302,0.9528301886792453,0.9433962264150944,0.30188679245283023,0.4056603773584906,0.13207547169811318,0.19811320754716977,0.7660377358490567,0.3207547169811321,0.7339622641509435,115,0.924,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC15B650E3,TDPOWERSYS,TD Power Systems Limited,Industrials,Specialty Industrial Machinery,1135.4000244140625,183724633680.0,25.936703917509856,-0.0330437134826052,-0.0882518430136436,0.5145734508599635,1.1995350592101302,0.5635536305960988,0.6229994449903475,54.5571550641741,-0.5682646366957854,1196.5719946289062,930.268996887207,-0.0511226825376395,0.2205072169590181,1367.199951171875,-0.1695435452284274,1168198143.337152,1168198143.337152,1060789.9,2026-08-04,1.0.0,0.4037854889589905,0.2807570977917981,0.8422712933753943,0.9684542586750788,0.8832807570977917,0.8832807570977917,0.8264984227129337,0.8264984227129337,0.1892744479495268,0.8012618296529969,0.5678233438485805,0.08832807570977919,0.06940063091482651,0.21766561514195581,0.35646687697160884,0.7441640378548895,0.11671924290220825,0.7324921135646687,116,0.9233333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC5FCB8010,NAM-INDIA,Nippon Life India Asset Management Limited,Financial Services,Asset Management,1189.0,684325224097.5378,27.251699115393908,-0.0153209109730848,0.0736860879419909,0.378630625741797,0.4437496419451119,0.3579041267477583,0.3414083657645395,37.950003487723215,-0.5638216865243294,1147.5180004882814,971.3607495117188,0.0361493235784253,0.2240560477635973,1218.199951171875,-0.0239697523742186,1080511366.465393,1080511366.465393,929781.55,2026-08-04,1.0.0,0.4723926380368098,0.6932515337423313,0.9325153374233128,0.8834355828220859,0.6625766871165644,0.6625766871165644,0.7852760736196319,0.7852760736196319,0.6380368098159509,0.901840490797546,0.8773006134969326,0.32515337423312884,0.38650306748466257,0.17791411042944782,0.4233128834355828,0.7659509202453988,0.33742331288343563,0.7322085889570552,117,0.9226666666666666,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC6E506E3F,LLOYDSENGG,Lloyds Engineering Works Limited,Industrials,Specialty Industrial Machinery,92.12999725341795,99769134080.0,25.32612469467209,0.0193626914492279,0.5036722142172589,1.1063098700970917,0.3066230954782285,0.4928658685199556,0.5747930675942337,3.615715571812221,-0.6885246067426525,82.95220001220703,60.75945011138916,0.1106395880984514,0.5163072918618878,92.12999725341795,0.0,1014307504.3585752,1014307504.3585752,11400524.6,2026-08-04,1.0.0,0.6971608832807571,0.9684542586750788,0.9684542586750788,0.7823343848580442,0.861198738170347,0.861198738170347,0.694006309148265,0.694006309148265,0.8769716088328076,0.943217665615142,0.9684542586750788,0.1451104100946372,0.12618296529968454,0.8580441640378549,0.77602523659306,0.745583596214511,0.13880126182965302,0.7317034700315457,118,0.922,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECC5626071,LT,Larsen & Toubro Limited,Industrials,Engineering & Construction,4003.699951171875,4125910482947.3804,29.048307271942335,-0.0092304006008723,-0.0047974270017711,0.021013414254891,0.0923848856766973,0.1996559931633531,0.2023114189766368,65.42143903459821,-0.4833600571882774,3991.1719921875,3971.5599975585938,0.0031389173428,0.0080925262700395,4418.10009765625,-0.0937960067279166,8218125715.930249,8218125715.930249,2124186.1,2026-08-04,1.0.0,0.5457413249211357,0.526813880126183,0.35331230283911674,0.6498422712933754,1.0,1.0,1.0,1.0,0.526813880126183,0.43217665615141954,0.7413249211356467,0.943217665615142,0.9842271293375394,0.16403785488958988,0.1482649842271293,0.7312302839116719,0.0,0.7312302839116719,119,0.9213333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC3A794A69,SIGMAADV,Sigma Advanced Systems Limited,Industrials,Aerospace & Defense,687.4000244140625,85476256925.0,25.17150447754061,0.2744971827750373,0.7398817693539836,1.544158872262658,1.860166662772768,0.6296881889788174,0.6241986901343682,33.38215201241629,-0.7522019964373461,522.9059973144531,280.0333502960205,0.3145766695054557,0.7569969092994189,687.4000244140625,0.0,222441548.2457916,222441548.2457916,387947.15,2026-08-04,1.0.0,0.9873817034700315,0.9905362776025236,0.9936908517350158,0.998422712933754,0.6435331230283912,0.6435331230283912,0.6498422712933754,0.6498422712933754,0.9873817034700315,0.9952681388012619,0.9684542586750788,0.06624605678233442,0.06309148264984232,0.3091482649842271,0.8958990536277602,0.7665615141955836,0.35646687697160884,0.7309148264984228,120,0.9206666666666666,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
